"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051132","NK T cell activation","7/2307","19/18805",0.368421052631579,3.00310268519152,3.2666012468108,0.00545739579134863,0.0418495711339199,0.0323445848377371,"ZBTB7B/ELF4/LGALS3/RASAL3/IL15/IL18/IL23R",7
"GO:0140131","positive regulation of lymphocyte chemotaxis","7/2307","19/18805",0.368421052631579,3.00310268519152,3.2666012468108,0.00545739579134863,0.0418495711339199,0.0323445848377371,"PTK2B/NEDD9/CCL21/TNFSF14/CCL5/CCR2/CXCL13",7
"GO:1904044","response to aldosterone","7/2307","19/18805",0.368421052631579,3.00310268519152,3.2666012468108,0.00545739579134863,0.0418495711339199,0.0323445848377371,"CDKN1A/SGK1/SH3RF1/SCNN1A/SCNN1B/SCNN1G/SLC12A3",7
"GO:0002251","organ or tissue specific immune response","12/2307","44/18805",0.272727272727273,2.2230760137132,3.03728163735321,0.00548744507256036,0.041860549047654,0.0323530694184029,"IL6R/OTUD7B/CD160/DEFB1/IFNLR1/LTF/RAB17/H2BC4/PIGR/CAMP/GP2/H2BC12L",12
"GO:0030501","positive regulation of bone mineralization","12/2307","44/18805",0.272727272727273,2.2230760137132,3.03728163735321,0.00548744507256036,0.041860549047654,0.0323530694184029,"RXRA/SLC20A2/VDR/SMAD3/BMP2/ATP2B1/LTF/TENT5A/BMP6/PTN/OSR1/WNT10B",12
"GO:0032735","positive regulation of interleukin-12 production","12/2307","44/18805",0.272727272727273,2.2230760137132,3.03728163735321,0.00548744507256036,0.041860549047654,0.0323530694184029,"IL16/TLR3/PLCG2/LGALS9/CCL19/SCIMP/CD36/CD40LG/IL23R/CCR7/LEP/HLA-G",12
"GO:0097178","ruffle assembly","12/2307","44/18805",0.272727272727273,2.2230760137132,3.03728163735321,0.00548744507256036,0.041860549047654,0.0323530694184029,"RHOG/COBL/EVL/INPP5K/EPS8/CARMIL2/SH3BP1/STAP1/ABI3/EPS8L2/EPS8L3/P2RY12",12
"GO:0007215","glutamate receptor signaling pathway","14/2307","55/18805",0.254545454545455,2.07487094613232,2.9851784763497,0.00553788663075155,0.0421354677198014,0.0325655478279497,"PTK2B/SLC1A1/CLN3/GRIN3A/FRRS1L/GRIA4/SSTR1/GRIK2/GRIK3/GRIA3/PLP1/NRXN1/GRIN2A/GRIA1",14
"GO:0099084","postsynaptic specialization organization","14/2307","55/18805",0.254545454545455,2.07487094613232,2.9851784763497,0.00553788663075155,0.0421354677198014,0.0325655478279497,"PTK2B/CRK/ABI3/TMEM108/LRRC4B/NPTX1/NRXN2/RELN/INSYN1/CNKSR2/NRXN1/PTPRS/GAP43/SLITRK3",14
"GO:0097553","calcium ion transmembrane import into cytosol","36/2307","191/18805",0.18848167539267,1.53636666916305,2.78606907613387,0.00555338324276725,0.0421985004590015,0.0326142644031826,"DHRS7C/P2RX2/PTK2B/LETM1/P2RX4/MCOLN1/PLCL2/CD19/SRI/PLCE1/CACNA1A/GPER1/BDKRB1/TRPV3/CORO1A/CCL21/PLCG2/FASLG/TRPV1/MS4A1/FKBP1B/GSTM2/CCL19/ADCYAP1R1/P2RX1/JPH4/P2RX5/ATP1A2/CCR7/HRC/SLC8A3/RYR1/GP9/ANK2/GRIN2A/CASQ2",36
"GO:0043279","response to alkaloid","22/2307","102/18805",0.215686274509804,1.75811893894966,2.87088015965239,0.00557403935558838,0.0423005243444198,0.0326931163514338,"SMPD1/PTK2B/SLC1A1/CASP7/PDCD4/CPT1A/RECQL5/TRPV1/ADRA2A/GSTM2/ABAT/CRHBP/ADORA2A/FKBP5/RYR1/SDK1/ELAVL4/BCHE/CNR1/GRIA1/CASQ2/FOSB",22
"GO:2001057","reactive nitrogen species metabolic process","20/2307","90/18805",0.222222222222222,1.81139527043298,2.88530733482159,0.00565359692925151,0.0428486990065422,0.0331167881211678,"PTK2B/KLF4/P2RX4/INSR/PPARA/SMAD3/TICAM1/MTARC2/TRPV1/HBB/CD36/ASS1/CLU/KLRK1/KLRC4-KLRK1/PTX3/CX3CR1/ESR1/KLF2/PTGIS",20
"GO:0099003","vesicle-mediated transport in synapse","46/2307","258/18805",0.178294573643411,1.45332876348693,2.74169766129275,0.0057103212319128,0.0432226255212442,0.0334057874478074,"ATP6V0D1/BTBD9/CAPN2/TPRG1L/AP3S2/RAB8A/CLSTN1/VAMP2/PRRT2/PSEN1/AAK1/DNM2/SLC17A5/CLTB/ITSN1/SLC17A8/SYT2/PLD1/SLC17A7/MYLK/P2RY1/PRKCB/LPAR1/GSG1L/SYT5/HPCA/SYP/PACSIN1/P2RY4/RIMS3/P2RX1/ATP8A1/AP3B2/STX19/NRG1/CALY/SNCG/RAB3B/NRXN1/SV2B/SNAP91/SYT4/RIMS4/SNCB/SYT9/SLC32A1",46
"GO:0031589","cell-substrate adhesion","61/2307","361/18805",0.168975069252078,1.37736288568934,2.70718850534181,0.0057429868075432,0.0434137155180042,0.033553476574467,"PPARD/PTK2B/ACVRL1/DOCK1/SLC9A1/RREB1/WASHC2C/ITGAL/TESK2/SMAD3/PTPRJ/BCL2L11/ITGB7/DOCK5/FAT2/GCNT2/CORO1A/CRK/MYOC/CD3E/VWC2/NEDD9/CIB1/CCL21/SORBS3/PRKCZ/CD96/HPSE/COL17A1/CCL28/FBLN1/PARVG/FBLN2/ABI3BP/SIGLEC1/WNT1/UNC13D/APOD/SPOCK2/SVEP1/TNXB/CD36/SFRP1/EFNA1/CSF1/ITGA8/THBS1/CORO2B/EDIL3/ACER2/LYVE1/SEMA3E/VIT/CCR7/FAM107A/FBLN5/CCDC80/RADIL/NEXMIF/ATP1B2/ECM2",61
"GO:1902903","regulation of supramolecular fiber organization","66/2307","396/18805",0.166666666666667,1.35854645282474,2.69656686254994,0.00578153940171567,0.0436487574702431,0.0337351351711654,"ARHGEF18/ARHGAP35/PTK2B/SYNPO/PRKCD/SLC9A1/RHOC/WASHC2C/CRACD/GBA2/LIMA1/VILL/SMAD3/PSEN1/INPP5J/EVL/GSN/SCIN/INPP5K/F2RL1/CORO1A/MAPRE3/AVIL/EPS8/PDXP/MYOC/PTGER4/CIB1/CCL21/SORBS3/AKAP9/CARMIL2/CDC42EP4/LPAR1/SH3BP1/ASAP3/WAS/CXCL12/BAIAP2L2/TMOD1/TNXB/HCLS1/TOGARAM2/SFRP1/RHPN2/STMN2/ASB2/MIR149/CORO2B/CLU/CCR7/TMEFF2/ANKRD53/LMOD1/SLC39A12/FGF13/DAAM2/CHRNA7/LMOD2/TUBB4A/SPTBN4/GAS2L2/CRYAB/TACR1/CDC42EP5/MAPT",66
"GO:0002446","neutrophil mediated immunity","11/2307","39/18805",0.282051282051282,2.29907861247263,3.03679271684249,0.00585650818862637,0.044100938753736,0.0340846158346391,"IL6R/MYD88/F2RL1/CD177/DNASE1L3/DAO/SCNN1B/CTSG/POMC/ARG1/ELANE",11
"GO:0045823","positive regulation of heart contraction","11/2307","39/18805",0.282051282051282,2.29907861247263,3.03679271684249,0.00585650818862637,0.044100938753736,0.0340846158346391,"SLC1A1/EDN3/ATP1A1/EDN2/CHGA/TRPM4/ADM/ADRB1/ATP1A2/HRC/ADRA1A",11
"GO:0060612","adipose tissue development","15/2307","61/18805",0.245901639344262,2.00441279924961,2.93818601239994,0.00589078672399071,0.044245177306893,0.0341960945426175,"PPARD/NCOA1/FOSL2/ACAT1/PPARG/PPARGC1A/TRPM4/SORL1/SLC25A25/CSF1/SOX8/HMGCS2/NR1H4/CASR/LEP",15
"GO:0086002","cardiac muscle cell action potential involved in contraction","15/2307","61/18805",0.245901639344262,2.00441279924961,2.93818601239994,0.00589078672399071,0.044245177306893,0.0341960945426175,"GPD1L/DSC2/SCN4B/NEDD4L/ATP1A1/TRPM4/DSG2/SCN9A/ANK2/SCN2B/SCN11A/KCNA5/CTNNA3/SCN7A/SCN4A",15
"GO:0072593","reactive oxygen species metabolic process","44/2307","245/18805",0.179591836734694,1.46390311651319,2.7330942926655,0.00591929026865272,0.0444022658485732,0.0343175047154279,"PINK1/RIPK1/ACOX1/PTK2B/PRKCD/SLC1A1/CDKN1A/PPARA/HK2/SESN2/XDH/INAVA/RIPK3/PID1/F2RL1/CD177/RFK/EGFR/GADD45A/GPX3/PLCG2/FOXO1/ALOX12/HVCN1/NCF1/HBB/AKR1C3/CD36/ADGRB1/MAOB/ADCY10/THBS1/HBA2/HBA1/AGTR1/PDK4/FBLN5/ABCD2/CRYAB/LEP/LOC102724560/HBM/HP/MAPT",44
"GO:0033559","unsaturated fatty acid metabolic process","24/2307","115/18805",0.208695652173913,1.70113642788489,2.82020105067235,0.00603479411263307,0.0451079272708553,0.0348628944320079,"ACAA1/MGST3/ACOX1/CES2/MGLL/TNFRSF1A/ABHD6/HPGD/CYP4F12/ELOVL6/ACOT8/PLA2G4F/EDN2/ALOX12/AKR1C2/CYP2C8/GSTM2/AKR1C3/PLA2G10/PTGDS/ABCD2/CYP2C9/CYP2C18/PTGIS",24
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","8/2307","24/18805",0.333333333333333,2.71709290564947,3.14755499733444,0.00606310242745316,0.0451079272708553,0.0348628944320079,"HLA-H/B2M/HLA-E/HLA-B/HLA-A/HLA-C/HLA-G/HLA-DRB1",8
"GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","8/2307","24/18805",0.333333333333333,2.71709290564947,3.14755499733444,0.00606310242745316,0.0451079272708553,0.0348628944320079,"CTSZ/PCSK5/F2RL1/OR51E2/AGTR1/CTSG/CMA1/TACR1",8
"GO:0014059","regulation of dopamine secretion","8/2307","24/18805",0.333333333333333,2.71709290564947,3.14755499733444,0.00606310242745316,0.0451079272708553,0.0348628944320079,"PINK1/PRKCB/CXCL12/ABAT/SNCG/CNR1/SYT4/CHRNA4",8
"GO:0045061","thymic T cell selection","8/2307","24/18805",0.333333333333333,2.71709290564947,3.14755499733444,0.00606310242745316,0.0451079272708553,0.0348628944320079,"ZAP70/SPN/CD3E/DOCK2/CD3D/CD3G/FOXN1/CCR7",8
"GO:0045822","negative regulation of heart contraction","8/2307","24/18805",0.333333333333333,2.71709290564947,3.14755499733444,0.00606310242745316,0.0451079272708553,0.0348628944320079,"SRI/ATP1A1/TRPV1/FKBP1B/ADCY10/ATP1A2/SPTBN4/ADRA1A",8
"GO:0010907","positive regulation of glucose metabolic process","13/2307","50/18805",0.26,2.11933246640659,2.96359489173141,0.00609998698335211,0.0451079272708553,0.0348628944320079,"INSR/PPARA/GPT/DYRK2/KAT2B/SIRT7/FOXO1/PPARGC1A/PPP1R3B/GCG/ADCY10/IGF1/MIR210",13
"GO:0043114","regulation of vascular permeability","13/2307","50/18805",0.26,2.11933246640659,2.96359489173141,0.00609998698335211,0.0451079272708553,0.0348628944320079,"ARHGAP35/CEACAM1/BDKRB2/PTPRJ/TJP3/PDE3A/ADM/BMP6/ABCC8/NPR1/ADORA2A/CLDN5/TACR1",13
"GO:0046636","negative regulation of alpha-beta T cell activation","13/2307","50/18805",0.26,2.11933246640659,2.96359489173141,0.00609998698335211,0.0451079272708553,0.0348628944320079,"VSIR/ZBTB7B/SMAD7/IL4R/LGALS3/LGALS9C/LGALS9B/LGALS9/TBX21/ADORA2A/LILRB1/TNFRSF14/IL2",13
"GO:0098815","modulation of excitatory postsynaptic potential","13/2307","50/18805",0.26,2.11933246640659,2.96359489173141,0.00609998698335211,0.0451079272708553,0.0348628944320079,"PTK2B/PRKCZ/TMEM108/NLGN4X/SLC8A3/RELN/CHRNA7/NRXN1/GRIN2A/GRIA1/CUX2/NETO1/IGSF11",13
"GO:0071222","cellular response to lipopolysaccharide","42/2307","232/18805",0.181034482758621,1.47566252634411,2.72605849227419,0.00611633141601507,0.0451079272708553,0.0348628944320079,"CAPN2/TNIP1/MAPK3/PPARD/LITAF/MYD88/CASP7/PDCD4/DAB2IP/TICAM1/GBP3/PLSCR4/NUGGC/CD14/PLCG2/CCL28/LTF/TIFAB/BCL10/STAP1/CD6/BMP6/ZFP36/GBP2/IL18/LY86/SCIMP/CD36/CMPK2/CD180/ASS1/B2M/AICDA/KLRK1/KLRC4-KLRK1/CTSG/CX3CR1/HMGCS2/NR1H4/CXCL13/LILRB1/CAMP",42
"GO:0046475","glycerophospholipid catabolic process","10/2307","34/18805",0.294117647058824,2.39743491674953,3.04972453054749,0.00613057295648315,0.0451079272708553,0.0348628944320079,"PRDX6/GDPD3/PLA2G4F/PNPLA7/ENPP6/PLB1/PLA2G10/LIPC/PNLIPRP2/PLA2G5",10
"GO:0051873","killing by host of symbiont cells","10/2307","34/18805",0.294117647058824,2.39743491674953,3.04972453054749,0.00613057295648315,0.0451079272708553,0.0348628944320079,"MYD88/F2RL1/DAO/SCNN1B/LTF/CTSG/POMC/ARG1/CAMP/ELANE",10
"GO:0055075","potassium ion homeostasis","10/2307","34/18805",0.294117647058824,2.39743491674953,3.04972453054749,0.00613057295648315,0.0451079272708553,0.0348628944320079,"ATP1B3/ATP1A1/SCNN1B/KCNJ10/ATP12A/ATP1A2/SLC12A3/KCNA5/ATP1B2/ATP1A4",10
"GO:0070570","regulation of neuron projection regeneration","10/2307","34/18805",0.294117647058824,2.39743491674953,3.04972453054749,0.00613057295648315,0.0451079272708553,0.0348628944320079,"PTPRF/KLF4/STK24/GRN/NEO1/FKBP1B/PTN/RGMA/TNR/PTPRS",10
"GO:0042446","hormone biosynthetic process","16/2307","67/18805",0.238805970149254,1.94657402195783,2.90244256411471,0.00614442283966359,0.0451079272708553,0.0348628944320079,"CLCN2/BMP2/HSD17B2/HSD17B11/ATP1A1/BMP5/DHRS11/HSD3B2/ADM/BMP6/NR3C1/HSD3B1/AKR1B15/CYP11A1/CHST8/CHST9",16
"GO:0050832","defense response to fungus","16/2307","67/18805",0.238805970149254,1.94657402195783,2.90244256411471,0.00614442283966359,0.0451079272708553,0.0348628944320079,"NPY/GPR15LG/PLCG2/CHGA/LTF/LEAP2/ZBP1/BCL10/CTSG/VIP/CX3CR1/POMC/ARG1/CAMP/PLA2G5/ELANE",16
"GO:0001778","plasma membrane repair","9/2307","29/18805",0.310344827586207,2.52970718801847,3.08275518554917,0.00623590281402804,0.0451092118294256,0.0348638872382071,"SMPD1/AHNAK/CHMP1B/CASP7/VPS4B/CHMP2A/SYTL4/CHMP2B/ANO5",9
"GO:0006833","water transport","9/2307","29/18805",0.310344827586207,2.52970718801847,3.08275518554917,0.00623590281402804,0.0451092118294256,0.0348638872382071,"LARGE1/AQP8/AQP12A/AQP12B/AQP7/NHERF4/INPP5K/AQP11/AQP7B",9
"GO:0042634","regulation of hair cycle","9/2307","29/18805",0.310344827586207,2.52970718801847,3.08275518554917,0.00623590281402804,0.0451092118294256,0.0348638872382071,"BMAL1/TRPV3/HPSE/EPS8L3/FOXN1/PER1/WNT10B/FST/NGFR",9
"GO:0097107","postsynaptic density assembly","9/2307","29/18805",0.310344827586207,2.52970718801847,3.08275518554917,0.00623590281402804,0.0451092118294256,0.0348638872382071,"PTK2B/ABI3/LRRC4B/NPTX1/NRXN2/RELN/NRXN1/PTPRS/SLITRK3",9
"GO:2000353","positive regulation of endothelial cell apoptotic process","9/2307","29/18805",0.310344827586207,2.52970718801847,3.08275518554917,0.00623590281402804,0.0451092118294256,0.0348638872382071,"PDCD4/CD160/GPER1/FASLG/AKR1C3/CD40LG/THBS1/HLA-G/NGFR",9
"GO:0071356","cellular response to tumor necrosis factor","40/2307","219/18805",0.182648401826484,1.48881803049286,2.72088118047616,0.00629634274318132,0.0451092118294256,0.0348638872382071,"RIPK1/MAPK3/PTK2B/TNFRSF1A/TRAF3IP2/TNFRSF21/PPP2CB/SPPL2A/DAB2IP/GPER1/INPP5K/GBP3/PID1/SMPD3/F2RL1/CIB1/PCK2/TNFRSF13C/TRPV1/ERBIN/KRT8/ZFP36/GBP2/CRHBP/TNFRSF17/SFRP1/CCL5/FOS/FABP4/ASS1/THBS1/BIRC3/CX3CR1/NR1H4/ADIPOQ/KLF2/CAMP/TNFRSF14/OCSTAMP/GBA1",40
"GO:0032272","negative regulation of protein polymerization","17/2307","73/18805",0.232876712328767,1.8982429888784,2.87538802983131,0.00631274388599163,0.0451092118294256,0.0348638872382071,"PRKCD/WASHC2C/CRACD/VILL/INPP5J/GSN/SCIN/AVIL/EPS8/CARMIL2/TMOD1/STMN2/ASB2/LMOD1/LMOD2/TUBB4A/SPTBN4",17
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","17/2307","73/18805",0.232876712328767,1.8982429888784,2.87538802983131,0.00631274388599163,0.0451092118294256,0.0348638872382071,"NHERF1/NLRC3/PPARA/XDH/PTPRJ/DAB2IP/GPER1/INPP5K/SH2B3/FLCN/SMPD3/CIB1/SIRT7/MTM1/BANK1/SFRP5/HLA-G",17
"GO:0061035","regulation of cartilage development","17/2307","73/18805",0.232876712328767,1.8982429888784,2.87538802983131,0.00631274388599163,0.0451092118294256,0.0348638872382071,"ACVRL1/SMAD7/PRKG2/SMAD3/BMP2/SCIN/BMP1/SMPD3/MAF/BMP6/EFEMP1/WNT9A/RFLNA/ZNF664-RFLNA/ZBTB16/LEP/GDF6",17
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"HLA-H/HLA-E/HLA-B/HLA-A/HLA-C/HLA-G",6
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"HLA-H/HLA-E/HLA-B/HLA-A/HLA-C/HLA-G",6
"GO:0010919","regulation of inositol phosphate biosynthetic process","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"GPER1/CD244/P2RY1/PTH1R/ADCYAP1R1/AVPR1B",6
"GO:0030007","intracellular potassium ion homeostasis","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"ATP1B3/ATP1A1/ATP12A/ATP1A2/ATP1B2/ATP1A4",6
"GO:0038083","peptidyl-tyrosine autophosphorylation","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"MAPK3/PTK2B/LTK/EGFR/NRG1/ALK",6
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"INPP5K/APOBEC3B/APOBEC3C/APOBEC3D/AICDA/APOBEC3A",6
"GO:0045059","positive thymic T cell selection","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"ZAP70/CD3E/DOCK2/CD3D/CD3G/FOXN1",6
"GO:0048172","regulation of short-term neuronal synaptic plasticity","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"CLN3/SYP/SHISA8/SYNGR1/GRIK2/SYT4",6
"GO:0051412","response to corticosterone","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"CDKN1A/UCN3/FOS/MAOB/NEFL/FOSB",6
"GO:0060099","regulation of phagocytosis, engulfment","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"APPL2/F2RL1/PLCG2/STAP1/CD36/C3",6
"GO:0090030","regulation of steroid hormone biosynthetic process","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"CLCN2/BMP2/ATP1A1/BMP5/BMP6/NR3C1",6
"GO:1900029","positive regulation of ruffle assembly","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"COBL/EPS8/CARMIL2/EPS8L2/EPS8L3/P2RY12",6
"GO:1905153","regulation of membrane invagination","6/2307","15/18805",0.4,3.26051148677937,3.27508236554932,0.00632365958339221,0.0451092118294256,0.0348638872382071,"APPL2/F2RL1/PLCG2/STAP1/CD36/C3",6
"GO:0071216","cellular response to biotic stimulus","48/2307","273/18805",0.175824175824176,1.4331918623206,2.69608596912918,0.00632479518171014,0.0451092118294256,0.0348638872382071,"CAPN2/TNIP1/MAPK3/PPARD/LITAF/MYD88/CASP7/PDCD4/CDA/DAB2IP/TICAM1/GBP3/TMCO1/TXNIP/PLSCR4/NUGGC/FZD5/CD14/PLCG2/CCL28/LTF/TIFAB/TLR10/BCL10/STAP1/CD6/BMP6/ZFP36/GBP2/IL18/LY86/SCIMP/CD36/BTK/CMPK2/CD180/ASS1/B2M/AICDA/KLRK1/KLRC4-KLRK1/CTSG/CX3CR1/HMGCS2/NR1H4/CXCL13/LILRB1/CAMP",48
"GO:0050803","regulation of synapse structure or activity","55/2307","321/18805",0.171339563862928,1.39663654028711,2.68028222612417,0.00632962962091239,0.0451092118294256,0.0348638872382071,"PTK2B/DOCK1/EEF2K/RHOG/CLSTN1/CLN3/IQSEC2/WASL/PSEN1/DAB2IP/EGLN1/GNA13/SLC17A8/PDXP/FZD1/IGSF9/CBLN2/SLC17A7/NEDD4L/CHMP2B/ITPKA/NEDD9/NEURL1/ABHD17C/ARHGAP44/IL10RA/MUSK/DOCK10/RAB17/ABI3/VLDLR/NGEF/ADGRB1/EFNA1/KIF1A/LRRC4B/NLGN4X/NRXN2/CAMK2B/DCLK1/RELN/NTN1/NEGR1/HTR4/NRXN1/PTPRS/ADGRB3/CUX2/LRFN5/NEFL/SLITRK3/SLITRK2/IGSF11/SLC18A3/FRMPD4",55
"GO:0071219","cellular response to molecule of bacterial origin","44/2307","246/18805",0.178861788617886,1.4579522908363,2.70360830846745,0.00637422809889974,0.0452667338709743,0.0349856324532389,"CAPN2/TNIP1/MAPK3/PPARD/LITAF/MYD88/CASP7/PDCD4/DAB2IP/TICAM1/GBP3/PLSCR4/NUGGC/FZD5/CD14/PLCG2/CCL28/LTF/TIFAB/TLR10/BCL10/STAP1/CD6/BMP6/ZFP36/GBP2/IL18/LY86/SCIMP/CD36/CMPK2/CD180/ASS1/B2M/AICDA/KLRK1/KLRC4-KLRK1/CTSG/CX3CR1/HMGCS2/NR1H4/CXCL13/LILRB1/CAMP",44
"GO:0033555","multicellular organismal response to stress","21/2307","97/18805",0.216494845360825,1.76470982531873,2.82359318896612,0.00637494252430061,0.0452667338709743,0.0349856324532389,"LARGE1/P2RX2/CAPN2/P2RX4/SLC1A1/GNG7/PIRT/TRPV1/ADRA2A/ADCYAP1R1/THBS1/ADRB1/ATP1A2/GRIK2/SCN9A/HMGCS2/RELN/DPP4/SCN11A/TACR1/GRIA1",21
"GO:0061337","cardiac conduction","21/2307","97/18805",0.216494845360825,1.76470982531873,2.82359318896612,0.00637494252430061,0.0452667338709743,0.0349856324532389,"SLC9A1/SRI/DSC2/SCN4B/ATP1A1/AKAP9/ATP2A3/ATP2B1/TRPM4/DSG2/HCN4/ATP1A2/HRC/SLC8A3/ANK2/SCN2B/KCNA5/ATP1B2/SPTBN4/CTNNA3/CASQ2",21
"GO:1903828","negative regulation of protein localization","41/2307","226/18805",0.18141592920354,1.47877180263224,2.70772706347758,0.00645308594770202,0.0457107749239539,0.0353288217170805,"TP53INP2/CHP1/ANKRD13A/TMBIM1/OTUD7B/SIRT6/TAX1BP3/WWP2/INPP5K/TMEM59/PID1/F2RL1/SYTL4/MIDN/NEDD4L/FOXO1/ADTRP/ABHD17C/NEO1/ADRA2A/CHGA/RAB11FIP1/FKBP1B/ABI3/APOD/BMP8A/RSAD2/CD36/SFN/SFRP1/ABCC8/ACVR1C/CORO2B/DCLK1/FAM3D/GNAO1/RIPOR2/ADIPOQ/SYT4/SIAH3/MAPT",41
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","38/2307","206/18805",0.184466019417476,1.50363393807786,2.71792250566588,0.0064531020487414,0.0457107749239539,0.0353288217170805,"ARHGAP35/PRKCD/RHOG/COBL/CLN3/LIMA1/WASL/EVL/PLCE1/F2RL1/AVIL/EPS8/PLD1/ATP8B1/CCL21/CARMIL2/NEURL1/CDC42EP4/ARHGAP44/LPAR1/RAB17/WNT1/STAP1/WAS/ABI3/CCL19/EPS8L2/PPP1R16B/EPS8L3/MYO3A/PALM/CCR7/P2RY12/RIPOR2/DAAM2/NRXN1/GAP43/CDC42EP5",38
"GO:0051924","regulation of calcium ion transport","45/2307","253/18805",0.177865612648221,1.44983218285644,2.69369664331212,0.00648879315095112,0.0459080153884099,0.0354812644007968,"STIM1/DHRS7C/P2RX2/AHNAK/PTK2B/P2RX4/SLC9A1/RGS9/LGALS3/CD19/SRI/IL16/GPER1/INPP5K/BDKRB1/TRPV3/CORO1A/FCRL3/MYLK/CACNB1/ADRA2A/ATP2B1/MS4A1/FKBP1B/HPCA/GSTM2/CXCL12/CCL5/GCG/ADCYAP1R1/P2RX1/ADORA2A/JPH4/P2RX5/ATP1A2/HRC/CAMK2B/CASR/FFAR1/ANK2/PLP1/LILRB1/STAC2/RCVRN/CASQ2",45
"GO:0045582","positive regulation of T cell differentiation","25/2307","122/18805",0.204918032786885,1.67034399937468,2.77771448432552,0.00655717440451383,0.04624578771548,0.0357423209753982,"VSIR/ZBTB7B/ZMIZ1/IL4R/ZAP70/SASH3/PRKCZ/PCK1/PIK3R6/TESPA1/LGALS9/IL2RG/CD27/CCL19/IL18/RHOH/WNT10B/IL23R/ZBTB16/CR1/VNN1/IL2/HLA-G/HLA-DRB1/ACTL6B",25
"GO:0051261","protein depolymerization","25/2307","122/18805",0.204918032786885,1.67034399937468,2.77771448432552,0.00655717440451383,0.04624578771548,0.0357423209753982,"MICAL2/WASHC2C/CRACD/MICAL3/LIMA1/VILL/VPS4B/GSN/SCIN/F2RL1/AVIL/EPS8/PDXP/CIB1/CARMIL2/SH3BP1/STMN4/TMOD1/STMN2/ASB2/LMOD1/FGF13/LMOD2/SPTBN4/GAS2L2",25
"GO:0051180","vitamin transport","14/2307","56/18805",0.25,2.0378196792371,2.90844013744425,0.00656815067365645,0.04624578771548,0.0357423209753982,"TCN2/ABCG2/SLC2A5/SLC49A4/AMN/SLC46A1/SLC23A1/FOLR2/SLC2A14/SLC35F3/SLC52A1/SLC44A4/FOLR3/SLC2A7",14
"GO:0086065","cell communication involved in cardiac conduction","14/2307","56/18805",0.25,2.0378196792371,2.90844013744425,0.00656815067365645,0.04624578771548,0.0357423209753982,"SRI/DSC2/SCN4B/ATP1A1/TRPM4/DSG2/HCN4/ATP1A2/HRC/ANK2/KCNA5/ATP1B2/CTNNA3/CASQ2",14
"GO:1901016","regulation of potassium ion transmembrane transporter activity","12/2307","45/18805",0.266666666666667,2.17367432451958,2.94761469338633,0.00666448176503698,0.0468558898430896,0.036213855079368,"CAB39/VAMP2/ATP1B3/WWP2/ANK3/NEDD4L/AKAP9/AKAP7/FHL1/ANK2/ATP1B2/CASQ2",12
"GO:0002604","regulation of dendritic cell antigen processing and presentation","5/2307","11/18805",0.454545454545455,3.70512668952201,3.35588916921227,0.00674289168481994,0.0468558898430896,0.036213855079368,"FGL2/CCL21/CCL19/THBS1/CCR7",5
"GO:0003357","noradrenergic neuron differentiation","5/2307","11/18805",0.454545454545455,3.70512668952201,3.35588916921227,0.00674289168481994,0.0468558898430896,0.036213855079368,"INSM1/PHOX2A/PHOX2B/HAND2/ASCL1",5
