"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","7/2365","16/18805",0.4375,3.47872621564482,3.76206682265922,0.0020016778204378,0.0268652316272094,0.0231943196237634,"ULBP3/ULBP2/ULBP1/RAET1L/AZGP1/RAET1G/RAET1E",7
"GO:0006206","pyrimidine nucleobase metabolic process","7/2365","16/18805",0.4375,3.47872621564482,3.76206682265922,0.0020016778204378,0.0268652316272094,0.0231943196237634,"CAD/UMPS/CTPS1/RRM1/TYMS/CPS1/DHODH",7
"GO:0036260","RNA capping","7/2365","16/18805",0.4375,3.47872621564482,3.76206682265922,0.0020016778204378,0.0268652316272094,0.0231943196237634,"SNRPF/TGS1/SNRPD1/SNRPE/SNRPG/SNRPD2/SNRPB",7
"GO:0043584","nose development","7/2365","16/18805",0.4375,3.47872621564482,3.76206682265922,0.0020016778204378,0.0268652316272094,0.0231943196237634,"STRA6/RPGRIP1L/SIX4/PROX1/DLX5/MSX1/SIX1",7
"GO:0045836","positive regulation of meiotic nuclear division","7/2365","16/18805",0.4375,3.47872621564482,3.76206682265922,0.0020016778204378,0.0268652316272094,0.0231943196237634,"RAD51AP1/MSX2/WNT5A/PLCB1/MSX1/DMRT1/OOEP",7
"GO:0048148","behavioral response to cocaine","7/2365","16/18805",0.4375,3.47872621564482,3.76206682265922,0.0020016778204378,0.0268652316272094,0.0231943196237634,"HOMER1/PPP1R1B/SLC6A4/DRD2/DRD1/DRD4/OPRK1",7
"GO:0070200","establishment of protein localization to telomere","7/2365","16/18805",0.4375,3.47872621564482,3.76206682265922,0.0020016778204378,0.0268652316272094,0.0231943196237634,"CCT6A/CCT3/BRCA2/CCT4/CCT7/POT1/TERT",7
"GO:1902412","regulation of mitotic cytokinesis","7/2365","16/18805",0.4375,3.47872621564482,3.76206682265922,0.0020016778204378,0.0268652316272094,0.0231943196237634,"ECT2/BIRC5/KIF20B/AURKB/CDCA8/INCENP/DCDC1",7
"GO:0007131","reciprocal meiotic recombination","16/2365","59/18805",0.271186440677966,2.15630486974594,3.37391270238755,0.00200895681780628,0.0268652316272094,0.0231943196237634,"TRIP13/RAD54L/RAD51AP1/TOP2A/CCNB1IP1/EME1/FANCD2/RAD54B/BRIP1/MRE11/RAD51/FANCM/CENPS/HSF2BP/MND1/ANKRD31",16
"GO:0009161","ribonucleoside monophosphate metabolic process","16/2365","59/18805",0.271186440677966,2.15630486974594,3.37391270238755,0.00200895681780628,0.0268652316272094,0.0231943196237634,"PAICS/PPAT/GMPS/ATIC/IMPDH2/CAD/HPRT1/PRPS2/UMPS/GART/PFAS/AMPD2/ADK/DHODH/IMPDH1/PRPS1",16
"GO:0140527","reciprocal homologous recombination","16/2365","59/18805",0.271186440677966,2.15630486974594,3.37391270238755,0.00200895681780628,0.0268652316272094,0.0231943196237634,"TRIP13/RAD54L/RAD51AP1/TOP2A/CCNB1IP1/EME1/FANCD2/RAD54B/BRIP1/MRE11/RAD51/FANCM/CENPS/HSF2BP/MND1/ANKRD31",16
"GO:0140053","mitochondrial gene expression","36/2365","176/18805",0.204545454545455,1.62641745147031,3.16676034571043,0.00205485948768228,0.0274167646837246,0.0236704902435963,"POLR1B/GARS1/MRPL17/SHMT2/MTERF3/MRPL3/POLR1A/MRPL50/TWNK/TRIT1/RPUSD4/PTCD3/MRPS23/CDK5RAP1/EARS2/PUS1/PNPT1/TFB2M/TRMT5/MTPAP/MRPS35/LRPPRC/MRPL37/MRPS17/MRPS27/TBRG4/MRPL15/TFAM/TRMT10C/C1QBP/MRPS2/MRPS26/MRPL4/MRPS12/TRMT61B/SARS2",36
"GO:0000281","mitotic cytokinesis","23/2365","98/18805",0.23469387755102,1.86613884454416,3.26053050812488,0.00206064749232289,0.0274317869792487,0.0236834598665165,"ANLN/ECT2/RACGAP1/IQGAP3/KIF4A/CEP55/CKAP2/CIT/CENPA/KIF23/BIRC5/STMN1/KIF20A/KIF20B/PLK1/RTKN/AURKB/CDCA8/INCENP/KIF4B/ESPL1/ZNF365/DCDC1",23
"GO:0045664","regulation of neuron differentiation","39/2365","195/18805",0.2,1.59027484143763,3.14259329469199,0.00211227869368518,0.0280556384506628,0.02422206718718,"ECT2/SOX9/ASPM/WDR62/CDK5RAP1/FEZF1/TGIF2/BMP7/CPNE1/MYCN/BMP4/TBX6/NRCAM/BCL11A/TP73/IRX3/NOTCH1/EYA1/SLC6A4/SIX3/NREP/PROX1/HEYL/SIX1/HOXA2/FGF20/ADRA2C/NOTCH3/SOX11/DKK1/TLX3/GDPD5/FOXG1/BRINP1/DAB1/EPO/NEUROD2/NKX6-1/PCP4",39
"GO:0060606","tube closure","21/2365","87/18805",0.241379310344828,1.91929722242473,3.25968504477509,0.00219097693621388,0.0289871189584973,0.0250262685773566,"MTHFD1L/SALL4/KIF20B/CTHRC1/GRHL3/PTK7/RPS7/GLMN/MTHFD1/FZD3/BMP4/CELSR1/KAT2A/RARG/STIL/FOLR1/WNT5A/PAX2/TWIST1/TRIM71/CECR2",21
"GO:0001763","morphogenesis of a branching structure","41/2365","208/18805",0.197115384615385,1.56733818507074,3.12062816711745,0.00219226171592986,0.0289871189584973,0.0250262685773566,"TACSTD2/TIMELESS/CRIPTO/SOX9/MET/MSX2/BMP7/MYCN/BMP4/CELSR1/PLXNA1/EDNRA/WNT2/TBX3/SIX4/FOXD1/BCL11A/WNT5A/HOXA11/SULF1/TBX20/LEF1/NOTCH1/NPNT/EYA1/DRD2/NKX2-1/PROX1/AGT/MYC/COL4A1/SIX1/LAMA5/PAX2/CITED1/FGF8/SHOX2/GBX2/PKHD1/TNC/SIX2",41
"GO:0046887","positive regulation of hormone secretion","31/2365","146/18805",0.212328767123288,1.68830548234817,3.16667330842049,0.00221695277905816,0.0292478702959152,0.0252513903982409,"INHBA/VSNL1/SOX4/PDX1/SPP1/TFR2/MYB/PFKM/ANO1/PLA2G3/PLCB1/CYP19A1/DRD2/KISS1/F2RL2/UCN/FGB/NR0B2/ACSL4/FGA/CHRM3/GAL/SPINK1/F2/GRP/SOX11/INHBB/RASL10B/NKX6-1/GHRHR/FOXL2",31
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","30/2365","140/18805",0.214285714285714,1.70386590154032,3.17051443204692,0.00223281322505552,0.029391214801402,0.0253751480610337,"PLCB4/BICD1/HOMER1/PRKCG/GRPR/ADGRG1/EDNRA/ANO1/GPR157/WNT5A/PLCB1/GPR143/CALCA/LTB4R/DRD2/KISS1/AGT/NMUR2/CHRM3/F2/GRP/OPRD1/HTR1B/DRD1/DGKI/GNG13/HCRT/SELE/DRD4/OPRK1",30
"GO:0072089","stem cell proliferation","28/2365","128/18805",0.21875,1.73936310782241,3.18345700898313,0.00224036002223686,0.0294247285063431,0.0254040823950073,"SOX9/KDM1A/BRCA2/ZNRF3/RNF43/BYSL/AXIN2/HMGB2/WNT7B/RUNX1/CCNE1/ERCC2/FERMT1/TP53/TBX3/HMGA2/RARG/WNT5A/TERT/NOTCH1/CITED1/FGF8/SHOX2/SOX11/TRIM71/PRRX1/CD109/SIX2",28
"GO:0003180","aortic valve morphogenesis","12/2365","39/18805",0.307692307692308,2.44657667913482,3.42987027243896,0.00225442907851615,0.0295435650289287,0.0255066808883341,"SOX9/AXIN2/BMP4/ROBO2/SMAD6/TBX20/NOTCH1/CDH11/HEYL/TWIST1/SNAI1/GATA4",12
"GO:0070192","chromosome organization involved in meiotic cell cycle","17/2365","65/18805",0.261538461538462,2.0795901772646,3.3068964558366,0.00225981180579084,0.0295482948117185,0.0255107643853722,"TRIP13/NCAPD3/CCNB1IP1/NCAPH/FANCD2/SMC2/BRIP1/NDC1/MRE11/NCAPD2/RAD51/SMC4/CCNE1/SYCE2/MND1/KASH5/ANKRD31",17
"GO:0051298","centrosome duplication","19/2365","76/18805",0.25,1.98784355179704,3.27286022242678,0.00226880396739794,0.0296000943329701,0.0255554859298926,"CCNF/BRCA1/NAT10/CKAP5/PLK4/BRCA2/WDR62/NPM1/SASS6/TMEM67/CEP72/NDC80/CDK2/CHORDC1/KAT2A/CEP131/CETN2/STIL/PKHD1",19
"GO:0009798","axis specification","23/2365","99/18805",0.232323232323232,1.84728895722553,3.20588888469707,0.00237109428086068,0.0308661919216465,0.0266485817406466,"CRIPTO/WDR77/AURKA/TDRKH/AXIN2/PGAP1/BMP4/TBX6/TBX3/TDRD5/MNS1/MDFI/STIL/WNT5A/SMAD6/NOTCH1/FOXA2/SIX3/CXXC4/STC1/LEFTY1/SIX2/WNT7A",23
"GO:0042255","ribosome assembly","16/2365","60/18805",0.266666666666667,2.12036645525018,3.29672549874159,0.00242518000669654,0.0315005720958111,0.0271962791037934,"PRKDC/MTERF3/RPF2/NPM1/BRIX1/EIF1AX/BOP1/MDN1/RRS1/EIF5B/MRTO4/C1QBP/MRPS2/RPS19/DDX28/MPV17L",16
"GO:0141060","disruption of anatomical structure in another organism","27/2365","123/18805",0.219512195121951,1.74542360645594,3.14581950701268,0.0025216183979836,0.0326563040360961,0.0281940898204229,"KRT6A/CXCL3/PPBP/CXCL1/RPL30/RPS19/CXCL6/CXCL11/DEFA6/PF4/CXCL2/LYZ/CXCL10/DEFA5/C5/GZMB/PGLYRP4/PGLYRP3/F2/CXCL9/SEMG1/CXCL8/TREM1/CCL25/RNASE7/TAC1/DEFB4A",27
"GO:0003206","cardiac chamber morphogenesis","28/2365","129/18805",0.217054263565891,1.72587967287805,3.1376705722398,0.00252525804493945,0.0326563040360961,0.0281940898204229,"COL11A1/SOX4/MSX2/BMP7/PTCD2/TNNI3/MIR17HG/BMP4/EDNRA/TP53/WNT2/ROBO2/TBX3/SMAD6/TBX20/NOTCH1/PROX1/FGFRL1/HEYL/DNAH11/TNNT2/APLNR/RYR2/FGF8/POU4F1/SHOX2/SOX11/GATA4",28
"GO:0003205","cardiac chamber development","35/2365","172/18805",0.203488372093023,1.61801219332317,3.08823017709793,0.00257159031542458,0.0331825381928909,0.0286484184262212,"COL11A1/STRA6/SOX4/SALL4/MSX2/PTK7/BMP7/PTCD2/ADAMTS6/TNNI3/MIR17HG/BMP4/EDNRA/TP53/WNT2/ROBO2/TBX3/NPRL3/WNT5A/SMAD6/TBX20/NOTCH1/PROX1/FGFRL1/HEYL/DNAH11/TNNT2/APLNR/RYR2/FGF8/POU4F1/SHOX2/SOX11/GATA4/MATR3",35
"GO:0009123","nucleoside monophosphate metabolic process","19/2365","77/18805",0.246753246753247,1.9620274017737,3.20831418771206,0.00266364975294864,0.034295219138621,0.029609060711114,"PAICS/PPAT/GMPS/ATIC/IMPDH2/CAD/DTYMK/HPRT1/PRPS2/UMPS/GART/TK1/PFAS/TYMS/AMPD2/ADK/DHODH/IMPDH1/PRPS1",19
"GO:0006997","nucleus organization","32/2365","154/18805",0.207792207792208,1.65223360149364,3.08249410992479,0.00272479549343242,0.0350058879549265,0.0302226225035735,"CHEK1/POLR1B/CDK1/NUP155/NUP35/RCC1/ATR/NUP205/VRK1/NUP107/PLK1/NEMP1/NUP93/SUV39H1/NDC1/HMGB2/LMNB1/LMNB2/SRPK1/BANF1/BEND3/NOLC1/SEH1L/CDKN2A/USPL1/DDX11/RPS19/TMEM201/NEK6/DYRK3/CFAP43/PIWIL1",32
"GO:0001649","osteoblast differentiation","49/2365","262/18805",0.187022900763359,1.48708906928328,3.01133323566201,0.00274422498302561,0.035178692374995,0.0303718146269502,"IARS1/FIGNL1/SOX9/HSPE1/SPP1/FBXO5/CTHRC1/IPO7/GTPBP4/SYNCRIP/RSL1D1/FBL/CDK6/AXIN2/MSX2/SND1/CLEC5A/BMP7/CCN4/WNT7B/ERFE/ALYREF/BMP4/DDX21/COL1A1/SMAD6/IBSP/CYP24A1/LEF1/NOTCH1/NPNT/AMELX/IGFBP2/IFITM1/DLX5/TNFAIP6/HOXA2/VCAN/SMOC1/CITED1/IGF2/FGF23/TWIST1/SCUBE3/SHOX2/SOX11/SNAI1/BMPR1B/TNC",49
"GO:0042474","middle ear morphogenesis","8/2365","21/18805",0.380952380952381,3.02909493607168,3.52864332230602,0.00275597009364955,0.0352524522413782,0.0304354958168255,"EDNRA/EYA1/MSX1/SIX1/HOXA2/PRRX1/SIX2/GSC",8
"GO:0048701","embryonic cranial skeleton morphogenesis","13/2365","45/18805",0.288888888888889,2.29706365985436,3.30400669619665,0.00281280886971311,0.0357812911271521,0.0308920732369022,"MTHFD1L/TFAP2A/IRX5/MTHFD1/BMP4/SIX4/SIX1/HOXA2/TBX15/FGF8/TWIST1/PRRX1/SIX2",13
"GO:1902692","regulation of neuroblast proliferation","13/2365","45/18805",0.288888888888889,2.29706365985436,3.30400669619665,0.00281280886971311,0.0357812911271521,0.0308920732369022,"KDM1A/ASPM/WDR62/DMRTA2/FZD3/TP53/NOTCH1/DRD2/SIX3/PROX1/LHX5/FOXG1/VAX1",13
"GO:0032204","regulation of telomere maintenance","25/2365","112/18805",0.223214285714286,1.7748603141045,3.11948365062952,0.00281555706863892,0.0357812911271521,0.0308920732369022,"DKC1/NEK2/CCT6A/NAT10/RUVBL1/CCT2/ATR/ACTL6A/GNL3/CCT3/HNRNPA1/MRE11/AURKB/HDAC8/CCT4/HSP90AA1/CCT7/CCT8/POT1/PIF1/NBN/RUVBL2/TP53/MAPK15/MYC",25
"GO:0000154","rRNA modification","11/2365","35/18805",0.314285714285714,2.49900332225914,3.36662131272097,0.0028233118676136,0.0358025151487897,0.0309103971712868,"DKC1/NAT10/GAR1/BUD23/RPUSD4/FBL/METTL5/TFB2M/NHP2/DIMT1/TRMT61B",11
"GO:0009303","rRNA transcription","12/2365","40/18805",0.3,2.38541226215645,3.32678339945404,0.00285764842075449,0.0361600071133751,0.0312190408116834,"POLR1B/POLR1G/NIFK/NCL/NPM3/POLR1F/TCOF1/GTF3A/ERCC2/DDX11/TP53/POLR1E",12
"GO:0001658","branching involved in ureteric bud morphogenesis","16/2365","61/18805",0.262295081967213,2.0856063494264,3.22103869142131,0.00291059979188687,0.0367510068142969,0.031729285284947,"TACSTD2/SOX9/BMP4/SIX4/FOXD1/HOXA11/NPNT/EYA1/AGT/MYC/SIX1/LAMA5/PAX2/CITED1/FGF8/SIX2",16
"GO:0006303","double-strand break repair via nonhomologous end joining","18/2365","72/18805",0.25,1.98784355179704,3.18522809820656,0.00292306884388992,0.036829415583401,0.031796980143385,"PRKDC/POLA1/AUNIP/PLK1/DCLRE1B/POLB/PRPF19/MRE11/RHNO1/HMGB2/POLQ/HMGB1/RIF1/ERCC8/POT1/NBN/APLF/HMGA2",18
"GO:0072073","kidney epithelium development","32/2365","155/18805",0.206451612903226,1.6415740298711,3.04202650790231,0.00302875437161009,0.0378780407664066,0.0327023193564489,"TACSTD2/SOX9/AMPD2/BMP7/WNT7B/PTPRO/BMP4/EDNRA/ROBO2/KIF26B/SIX4/FOXD1/FOXJ1/PODXL/HOXA11/IRX3/SMAD6/NOTCH1/NPNT/EYA1/LIF/CALB1/AGT/MYC/HEYL/IRX2/SIX1/LAMA5/PAX2/CITED1/FGF8/SIX2",32
"GO:0007320","insemination","6/2365","13/18805",0.461538461538462,3.66986501870223,3.65228169473518,0.00306423307355702,0.0378780407664066,0.0327023193564489,"OXTR/SLC6A4/SERPINE2/KLK14/SEMG1/TAC1",6
"GO:0007501","mesodermal cell fate specification","6/2365","13/18805",0.461538461538462,3.66986501870223,3.65228169473518,0.00306423307355702,0.0378780407664066,0.0327023193564489,"TBX6/HOXA11/EYA1/PAX2/DKK1/SIX2",6
"GO:0015801","aromatic amino acid transport","6/2365","13/18805",0.461538461538462,3.66986501870223,3.65228169473518,0.00306423307355702,0.0378780407664066,0.0327023193564489,"SLC7A5/SLC38A5/SLC7A1/SLC16A10/SLC25A29/SLC38A3",6
"GO:0016446","somatic hypermutation of immunoglobulin genes","6/2365","13/18805",0.461538461538462,3.66986501870223,3.65228169473518,0.00306423307355702,0.0378780407664066,0.0327023193564489,"EXO1/POLB/UNG/POLQ/MSH2/MSH6",6
"GO:0060788","ectodermal placode formation","6/2365","13/18805",0.461538461538462,3.66986501870223,3.65228169473518,0.00306423307355702,0.0378780407664066,0.0327023193564489,"HDAC2/DKK4/TBX3/SIX4/PROX1/SIX1",6
"GO:0071697","ectodermal placode morphogenesis","6/2365","13/18805",0.461538461538462,3.66986501870223,3.65228169473518,0.00306423307355702,0.0378780407664066,0.0327023193564489,"HDAC2/DKK4/TBX3/SIX4/PROX1/SIX1",6
"GO:1903251","multi-ciliated epithelial cell differentiation","6/2365","13/18805",0.461538461538462,3.66986501870223,3.65228169473518,0.00306423307355702,0.0378780407664066,0.0327023193564489,"PLK4/CCNO/MCIDAS/FOXJ1/TP73/CCDC78",6
"GO:1903490","positive regulation of mitotic cytokinesis","6/2365","13/18805",0.461538461538462,3.66986501870223,3.65228169473518,0.00306423307355702,0.0378780407664066,0.0327023193564489,"ECT2/BIRC5/KIF20B/AURKB/CDCA8/INCENP",6
"GO:0048732","gland development","77/2365","451/18805",0.170731707317073,1.35755169391017,2.91508709140947,0.00308041677541026,0.0379982647935303,0.032806115763279,"CLDN1/SMARCC1/IQGAP3/STRA6/E2F7/CRIPTO/SLC7A5/SOX9/RPGRIP1L/PDX1/CAD/PCNA/EZH2/BRCA2/CCNB2/UMPS/WDR77/MET/AURKA/POLB/APLN/NME1/PRMT5/PNPT1/MSX2/ITGA2/E2F8/SERPINB5/PCSK9/OXTR/TYMS/EPHB3/BMP7/CPS1/WNT7B/PTCD2/CCND1/FKBP4/TG/BMP4/ZNF703/PLXNA1/EDNRA/WNT2/EDAR/PITX1/TBX3/SIX4/HOXA9/RARG/WNT5A/HOXA11/CYP19A1/SULF1/ONECUT2/LEF1/NOTCH1/DRD2/NKX2-1/SIX3/PROX1/HPN/MSX1/SERPINE2/SIX1/SLC29A1/LAMA5/PLAG1/IGF2/FGF8/DNAAF1/INHBB/PTF1A/TNC/NKX2-8/BAAT/GHRHR",77
"GO:0072078","nephron tubule morphogenesis","19/2365","78/18805",0.243589743589744,1.93687320431506,3.14473316668725,0.00311440598646344,0.0383371649044997,0.0330987079732934,"TACSTD2/SOX9/BMP4/KIF26B/SIX4/FOXD1/HOXA11/IRX3/NPNT/EYA1/AGT/MYC/IRX2/SIX1/LAMA5/PAX2/CITED1/FGF8/SIX2",19
"GO:0051236","establishment of RNA localization","34/2365","168/18805",0.202380952380952,1.60920668478808,3.00829959770834,0.00321604037065468,0.0395055982065389,0.0341074845155026,"XPO5/XPOT/RAN/RANBP17/NUP155/NUP35/CKAP5/NUP43/ATR/NUP205/MAGOHB/NUP107/PCID2/NUP37/SSB/NUP93/TOMM20/HNRNPA1/NDC1/RAE1/PNPT1/NOL6/NUP160/LRPPRC/THOC3/SEH1L/ALYREF/NUP188/NXT1/IGF2BP1/CETN2/NUP210/IGF2BP3/NXF3",34
"GO:0070199","establishment of protein localization to chromosome","9/2365","26/18805",0.346153846153846,2.75239876402667,3.391354337819,0.00324748776132682,0.0398087874742646,0.0343692454740422,"CCT6A/CCT3/BRCA2/CCT4/CCT7/POT1/RUVBL2/TERT/H1-5",9
"GO:0007019","microtubule depolymerization","14/2365","51/18805",0.274509803921569,2.18273017452224,3.20784663174868,0.00331539173613307,0.0405566839405551,0.035014948065605,"TPX2/KIF2C/CKAP2/CKAP5/STMN1/KIF18A/KIF18B/DIAPH3/AURKB/KIF24/TRIM54/STMN3/TRPV4/SPEF1",14
"GO:0061448","connective tissue development","53/2365","291/18805",0.18213058419244,1.44818842948788,2.92244800094114,0.00339275474025123,0.0414169479079632,0.0357576640673781,"COL11A1/SOX9/CD44/AXIN2/MSX2/TGFBI/AMER1/ITGB8/TYMS/BMP7/CCN4/WNT7B/HYAL3/RUNX1/COMP/MMP13/MYCN/BMP4/KAT2A/PITX1/ADAMTS12/COL27A1/HMGA2/FOXD1/RARG/COL1A1/CHI3L1/WNT5A/BGN/HOXA11/SULF1/NOTCH1/AMELX/TIMP1/SERPINH1/SERPINB7/TRPV4/MSX1/LOXL2/EPYC/KLF7/MATN3/STC1/FGF18/SHOX2/COL3A1/SNAI1/PRRX1/BMPR1B/EBF2/IL17F/SIX2/WNT7A",53
"GO:0009914","hormone transport","59/2365","331/18805",0.178247734138973,1.41731443572236,2.90527149134814,0.00342977476620484,0.0417304212784698,0.036028303890997,"INHBA/VSNL1/SOX4/SLC7A5/PDX1/SPP1/IL11/STX1A/TFR2/NDUFAF2/MYB/PFKM/SLCO4A1/VGF/ANO1/SLC16A10/TBX3/PLA2G3/FOXD1/KCNQ1/PLCB1/SSTR5/CYP19A1/SLC25A22/DRD2/LIF/FOXA2/KISS1/F2RL2/SLCO1B1/UCN/FGB/KCNJ11/AGT/NR0B2/TRPV4/ACSL4/KCNK9/KLF7/ABCA12/FGA/CHRM3/GAL/SPINK1/ADRA2C/F2/FGF23/GRP/SOX11/BRSK2/SERPINA7/CLTRN/INHBB/RASL10B/NKX6-1/GHRHR/FAM3B/FOXL2/OPRK1",59
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","18/2365","73/18805",0.246575342465753,1.96061281821078,3.11894359074156,0.00343261792977216,0.0417304212784698,0.036028303890997,"CHEK1/BRCA1/TICRR/CDK1/DTL/ATR/CLSPN/PLK1/CDC6/PKMYT1/MRE11/BLM/AURKB/ORC1/DONSON/BARD1/NBN/MBTPS2",18
"GO:0006820","monoatomic anion transport","35/2365","175/18805",0.2,1.59027484143763,2.97547740915961,0.00345840298904282,0.0417542839978603,0.0360489059668815,"PACC1/CLNS1A/SLC12A2/SLC4A11/SLC12A8/TG/GABRD/GABRP/SLC4A2/ANO1/TTYH3/SLC5A6/SLC1A4/LRRC8E/OCA2/KCNQ1/ABCC2/SLC25A27/ABCC1/SLC19A1/AQP6/SLC4A8/SLC26A9/CLCN4/GABRB1/NMUR2/GABRA4/GABRA3/STC1/GABRB2/MCOLN3/BEST3/SLC4A3/ABCC9/GABRQ",35
"GO:0003179","heart valve morphogenesis","16/2365","62/18805",0.258064516129032,2.05196753733888,3.14679475396325,0.00347363897900058,0.0417542839978603,0.0360489059668815,"STRA6/SOX4/SOX9/AXIN2/BMP4/ROBO2/SMAD6/TBX20/NOTCH1/CDH11/FGFRL1/HEYL/TWIST1/ADAMTS9/SNAI1/GATA4",16
"GO:0000910","cytokinesis","38/2365","194/18805",0.195876288659794,1.55748566944923,2.96032576903803,0.00347554574782441,0.0417542839978603,0.0360489059668815,"ANLN/ECT2/RACGAP1/IQGAP3/KIF4A/CEP55/CKAP2/E2F7/CIT/CENPA/KIF23/KIF14/BIRC5/ENTR1/STMN1/KIF20A/KIF20B/BRCA2/PLK1/CDC6/AURKA/CDC25B/RTKN/CSPP1/AURKB/E2F8/CDCA8/PRC1/INCENP/CETN2/SSTR5/KIF4B/ESPL1/DRD2/SEPTIN3/ZNF365/CECR2/DCDC1",38
"GO:0010463","mesenchymal cell proliferation","13/2365","46/18805",0.282608695652174,2.24712749333578,3.21199392222321,0.00347715825271101,0.0417542839978603,0.0360489059668815,"SOX9/PHF14/BMP7/MYCN/BMP4/WNT2/WNT5A/MYC/MSX1/SIX1/SHOX2/PRRX1/SIX2",13
"GO:0010712","regulation of collagen metabolic process","13/2365","46/18805",0.282608695652174,2.24712749333578,3.21199392222321,0.00347715825271101,0.0417542839978603,0.0360489059668815,"INHBA/CBX8/HDAC2/ITGA2/FAP/RUNX1/MYB/BMP4/NOTCH1/AMELX/UCN/SERPINB7/F2",13
"GO:0019098","reproductive behavior","13/2365","46/18805",0.282608695652174,2.24712749333578,3.21199392222321,0.00347715825271101,0.0417542839978603,0.0360489059668815,"HDAC2/OXTR/TH/PPP1R1B/SLC6A4/SERPINE2/KLK14/HCN1/SEMG1/BRINP1/DRD1/TAC1/OPRK1",13
"GO:0045666","positive regulation of neuron differentiation","22/2365","96/18805",0.229166666666667,1.82218992248062,3.06317822125528,0.00348449332699257,0.0417571461018824,0.036051376988029,"ECT2/FEZF1/TGIF2/BMP7/CPNE1/BMP4/NRCAM/IRX3/PROX1/HEYL/FGF20/ADRA2C/SOX11/DKK1/GDPD5/FOXG1/BRINP1/DAB1/EPO/NEUROD2/NKX6-1/PCP4",22
"GO:0060037","pharyngeal system development","10/2365","31/18805",0.32258064516129,2.5649594216736,3.3074653906002,0.00351436107863417,0.0420294727371615,0.03628649243793,"BMP7/BMP4/EDNRA/SIX4/RIPPLY3/FOLR1/EYA1/SIX1/HOXA2/FGF8",10
"GO:0043279","response to alkaloid","23/2365","102/18805",0.225490196078431,1.79295692907184,3.04567693637648,0.00354984685008895,0.0422909437573263,0.0365122356028582,"CHEK1/PDX1/CAD/CCNA2/HDAC2/BLM/HSP90AA1/RAD51/OXTR/HOMER1/TH/PRKCG/COMT/CACNG4/PPP1R1B/SLC6A4/DRD2/RYR2/RGS4/HTR1B/DRD1/DRD4/OPRK1",23
"GO:0007584","response to nutrient","34/2365","169/18805",0.201183431952663,1.599684751742,2.97015965605013,0.00355059928893936,0.0422909437573263,0.0365122356028582,"PDX1/SPP1/HLCS/BRIP1/CYP27B1/ITGA2/LIPG/TYMS/BMP7/STC2/TFAM/PRMT1/COL1A1/FOLR1/CYP24A1/SLC6A4/AMELX/F7/IGFBP2/CXCL10/KYNU/TNFRSF11B/MLXIPL/ABCG5/NOD2/FGF23/STC1/CYP26A1/ABCG8/GATA4/PTGS2/IL1A/TNC/EPO",34
"GO:0009066","aspartate family amino acid metabolic process","12/2365","41/18805",0.292682926829268,2.32723147527458,3.22675265330956,0.00358534476260995,0.0425325979499938,0.0367208697460858,"MTAP/SMS/NIT2/ENOPH1/AADAT/MTHFD1/AASDHPPT/MTHFD2L/MAT1A/GCAT/PHGDH/PIPOX",12
"GO:0032965","regulation of collagen biosynthetic process","12/2365","41/18805",0.292682926829268,2.32723147527458,3.22675265330956,0.00358534476260995,0.0425325979499938,0.0367208697460858,"INHBA/CBX8/HDAC2/ITGA2/RUNX1/MYB/BMP4/NOTCH1/AMELX/UCN/SERPINB7/F2",12
"GO:0090183","regulation of kidney development","11/2365","36/18805",0.305555555555556,2.42958656330749,3.25634887757058,0.00361069591172156,0.0427471524035607,0.0369061071057254,"TACSTD2/SOX9/EZH2/BMP4/SIX4/FOXD1/AGT/MYC/SIX1/PAX2/SIX2",11
"GO:0030900","forebrain development","71/2365","413/18805",0.171912832929782,1.36694326564252,2.8598895153277,0.00366835767287733,0.0433426035084543,0.0374201947353752,"INHBA/ATIC/KIF14/LRP8/KDM1A/RPGRIP1L/E2F1/EZH2/ASPM/HPRT1/WDR62/OTX1/FUT1/GART/FEZF1/CDK6/EPHB2/PGAP1/RRM1/TACC3/OXTR/EPHB3/WNT7B/TH/DPCD/DMRTA2/H2AX/BMP4/XRN2/WDR89/ADGRG1/KAT2A/SOX1/IGF2BP1/PLXNA1/ROBO2/DNAH5/PITX1/PRDM13/TBX3/SLC7A11/STIL/WNT5A/PLCB1/TCTN1/NEUROG2/LEF1/NOTCH1/DRD2/NKX2-1/SIX3/PROX1/DLX5/MSX1/CNTNAP2/FGF8/POU4F1/NOTCH3/DKK1/COL3A1/LHX5/ARHGAP11B/FOXG1/GBX2/DRD1/DAB1/INHBB/GHRHR/TBR1/GSC/WNT7A",71
"GO:0042220","response to cocaine","15/2365","57/18805",0.263157894736842,2.09246689662846,3.13298293025783,0.00375290692713514,0.04425271414682,0.0382059462722375,"CCNA2/HDAC2/HSP90AA1/OXTR/HOMER1/COMT/CACNG4/PPP1R1B/SLC6A4/DRD2/RGS4/HTR1B/DRD1/DRD4/OPRK1",15
